DATA,Simulation_reset
13858.781,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.81088273265 y: 0.154101496042 z: 0.3),stepcounter:(1969),robPos:(x: 3.29692947531 y: -0.273583309414 z: 0.0579369716918)
13859.081,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.80641876836 y: 0.157449469258 z: 0.3),stepcounter:(2000),robPos:(x: 3.28633119853 y: -0.295920943695 z: 0.0629550272638)
13862.161,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.78381094923 y: 0.174405333611 z: 0.3),stepcounter:(2157),robPos:(x: 3.29041698886 y: -0.360813333588 z: 0.0467372561507)
13864.161,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.78381094923 y: 0.174405333611 z: 0.3),stepcounter:(2157),robPos:(x: 3.26975799871 y: -0.304898525449 z: 0.0530004686481)
13864.661,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.78381094923 y: 0.174405333611 z: 0.3),stepcounter:(2157),robPos:(x: 3.26705952058 y: -0.251547899019 z: 0.0542097263391)
13865.081,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.77761899876 y: 0.179049296459 z: 0.3),stepcounter:(2200),robPos:(x: 3.26865873605 y: -0.213094915789 z: 0.0593102429719)
13868.401,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.75169920612 y: 0.198489140941 z: 0.3),stepcounter:(2380),robPos:(x: 3.3150818062 y: -0.151837637074 z: 0.0466834891223)
13870.401,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.75169920612 y: 0.198489140941 z: 0.3),stepcounter:(2380),robPos:(x: 3.27988254037 y: -0.182886094134 z: 0.0527334072595)
13871.401,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.75169920612 y: 0.198489140941 z: 0.3),stepcounter:(2380),robPos:(x: 3.22582306461 y: -0.267964142627 z: 0.0598501300653)
13871.601,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.74881922916 y: 0.200649123661 z: 0.3),stepcounter:(2400),robPos:(x: 3.22007255921 y: -0.281193938735 z: 0.063063125854)
13874.081,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.7276513985 y: 0.216524996654 z: 0.3),stepcounter:(2547),robPos:(x: 3.23043821775 y: -0.347315257919 z: 0.0481634740179)
13876.081,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.7276513985 y: 0.216524996654 z: 0.3),stepcounter:(2547),robPos:(x: 3.21641308177 y: -0.332976601392 z: 0.0481322151997)
13877.081,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.7276513985 y: 0.216524996654 z: 0.3),stepcounter:(2547),robPos:(x: 3.20221879248 y: -0.24400902809 z: 0.0536326139816)
13877.601,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.72001945956 y: 0.222248950862 z: 0.3),stepcounter:(2600),robPos:(x: 3.20311331024 y: -0.196851305151 z: 0.0596065384294)
13880.441,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.69381166922 y: 0.241904793615 z: 0.3),stepcounter:(2782),robPos:(x: 3.25357726928 y: -0.137667767449 z: 0.0477142535061)
13882.441,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.69381166922 y: 0.241904793615 z: 0.3),stepcounter:(2782),robPos:(x: 3.23889588178 y: -0.142302692866 z: 0.0489586342343)
13883.941,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.69381166922 y: 0.241904793615 z: 0.3),stepcounter:(2782),robPos:(x: 3.16053510882 y: -0.253524349275 z: 0.0605926772926)
13884.121,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.69121968996 y: 0.243848778064 z: 0.3),stepcounter:(2800),robPos:(x: 3.15562617543 y: -0.265395509509 z: 0.0632480961865)
13886.481,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.67163584663 y: 0.258536660561 z: 0.3),stepcounter:(2936),robPos:(x: 3.1672795937 y: -0.329618882923 z: 0.0486696411338)
13888.481,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.67163584663 y: 0.258536660561 z: 0.3),stepcounter:(2936),robPos:(x: 3.15253261735 y: -0.319258493068 z: 0.0471956132695)
13889.481,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.67163584663 y: 0.258536660561 z: 0.3),stepcounter:(2936),robPos:(x: 3.1382973543 y: -0.236198161591 z: 0.0543164537927)
13890.121,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.66241992035 y: 0.265448605265 z: 0.3),stepcounter:(3000),robPos:(x: 3.14061858555 y: -0.176110100065 z: 0.0601344449372)
13892.401,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.63693212426 y: 0.284564452338 z: 0.3),stepcounter:(3177),robPos:(x: 3.1920918516 y: -0.120134260448 z: 0.0470406633975)
13894.401,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.63693212426 y: 0.284564452338 z: 0.3),stepcounter:(3177),robPos:(x: 3.19259916389 y: -0.110426943533 z: 0.0466847096123)
13896.401,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.63693212426 y: 0.284564452338 z: 0.3),stepcounter:(3177),robPos:(x: 3.0990567707 y: -0.230291942963 z: 0.0597096440447)
13898.401,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.63693212426 y: 0.284564452338 z: 0.3),stepcounter:(3177),robPos:(x: 3.1013176865 y: -0.308983415923 z: 0.0465770325576)
13900.401,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.63693212426 y: 0.284564452338 z: 0.3),stepcounter:(3177),robPos:(x: 3.09294215324 y: -0.311991210449 z: 0.0463769050068)
13901.401,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.63693212426 y: 0.284564452338 z: 0.3),stepcounter:(3177),robPos:(x: 3.0802271185 y: -0.275645033813 z: 0.0507723471123)
13901.621,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.63362015075 y: 0.287048432466 z: 0.3),stepcounter:(3200),robPos:(x: 3.07633153262 y: -0.255179937482 z: 0.0527602851269)
13903.621,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.60482038115 y: 0.308648259668 z: 0.3),stepcounter:(3400),robPos:(x: 3.10212128421 y: -0.107982475407 z: 0.0612119418888)
13906.481,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.58552453552 y: 0.323120143893 z: 0.3),stepcounter:(3534),robPos:(x: 3.13048750918 y: -0.0891677038201 z: 0.0462298375276)
13908.481,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.58552453552 y: 0.323120143893 z: 0.3),stepcounter:(3534),robPos:(x: 3.05648815188 y: -0.173085550751 z: 0.054355507798)
13908.981,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.58552453552 y: 0.323120143893 z: 0.3),stepcounter:(3534),robPos:(x: 3.03278512135 y: -0.212765009134 z: 0.0613294819637)
13909.641,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.57602061155 y: 0.330248086869 z: 0.3),stepcounter:(3600),robPos:(x: 3.02309963855 y: -0.256548778464 z: 0.0675581422595)
13912.201,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.56090073251 y: 0.34158799615 z: 0.3),stepcounter:(3705),robPos:(x: 3.03054527556 y: -0.283509517406 z: 0.0466993896805)
13914.201,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.56090073251 y: 0.34158799615 z: 0.3),stepcounter:(3705),robPos:(x: 3.00978398851 y: -0.221180090162 z: 0.0536206159033)
13914.701,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.56090073251 y: 0.34158799615 z: 0.3),stepcounter:(3705),robPos:(x: 3.00958177762 y: -0.168756270862 z: 0.0546324314975)
13915.641,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.54722084195 y: 0.351847914071 z: 0.3),stepcounter:(3800),robPos:(x: 3.02392178637 y: -0.103993288392 z: 0.0677474354034)
13918.061,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.52691700438 y: 0.367075792247 z: 0.3),stepcounter:(3941),robPos:(x: 3.06698529304 y: -0.0754049383376 z: 0.0473782757136)
13920.061,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.52691700438 y: 0.367075792247 z: 0.3),stepcounter:(3941),robPos:(x: 3.05088947653 y: -0.0814329900951 z: 0.0501581889805)
13921.561,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.52691700438 y: 0.367075792247 z: 0.3),stepcounter:(3941),robPos:(x: 2.96765628308 y: -0.188915375838 z: 0.0627658972453)
13922.141,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.51842107235 y: 0.373447741272 z: 0.3),stepcounter:(4000),robPos:(x: 2.95949230384 y: -0.226220612788 z: 0.0680385709836)
13924.261,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.50243720022 y: 0.385435645369 z: 0.3),stepcounter:(4111),robPos:(x: 2.97111697514 y: -0.252959991298 z: 0.0475022623125)
13926.261,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.50243720022 y: 0.385435645369 z: 0.3),stepcounter:(4111),robPos:(x: 2.95157467771 y: -0.228726261915 z: 0.0495786264837)
13927.261,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.50243720022 y: 0.385435645369 z: 0.3),stepcounter:(4111),robPos:(x: 2.9489338228 y: -0.133740879478 z: 0.0551407400404)
13928.141,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.48962130274 y: 0.395047568473 z: 0.3),stepcounter:(4200),robPos:(x: 2.96587110502 y: -0.0767117078246 z: 0.0676637975823)
13930.381,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.47205344329 y: 0.408223463066 z: 0.3),stepcounter:(4322),robPos:(x: 3.01103494092 y: -0.0489449531413 z: 0.0478873474021)
13932.381,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.47205344329 y: 0.408223463066 z: 0.3),stepcounter:(4322),robPos:(x: 3.00206734152 y: -0.0480884658512 z: 0.048896902118)
13933.881,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.47205344329 y: 0.408223463066 z: 0.3),stepcounter:(4322),robPos:(x: 2.91425782819 y: -0.146653101949 z: 0.0597272474487)
13934.661,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.46082153314 y: 0.416647395675 z: 0.3),stepcounter:(4400),robPos:(x: 2.89851776646 y: -0.194944173692 z: 0.0675640340009)
13936.301,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.44454966332 y: 0.428851298043 z: 0.3),stepcounter:(4513),robPos:(x: 2.9103295869 y: -0.221209069632 z: 0.0478371767835)
13938.301,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.44454966332 y: 0.428851298043 z: 0.3),stepcounter:(4513),robPos:(x: 2.89314077426 y: -0.219874481038 z: 0.0468381240208)
13939.801,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.44454966332 y: 0.428851298043 z: 0.3),stepcounter:(4513),robPos:(x: 2.89014456017 y: -0.0989449569022 z: 0.055612832209)
13940.661,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.43202176354 y: 0.438247222876 z: 0.3),stepcounter:(4600),robPos:(x: 2.90980469835 y: -0.0462110262239 z: 0.0682151142482)
13942.241,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.41675788565 y: 0.449695131293 z: 0.3),stepcounter:(4706),robPos:(x: 2.95357182133 y: -0.0221216322445 z: 0.0466013472896)
13944.241,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.41675788565 y: 0.449695131293 z: 0.3),stepcounter:(4706),robPos:(x: 2.95903627462 y: -0.00880469457174 z: 0.046440100659)
13946.241,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.41675788565 y: 0.449695131293 z: 0.3),stepcounter:(4706),robPos:(x: 2.86132257868 y: -0.101852166701 z: 0.0573102694046)
13947.181,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.40322199394 y: 0.459847050077 z: 0.3),stepcounter:(4800),robPos:(x: 2.83780911186 y: -0.160401700058 z: 0.0669178344381)
13948.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.38680612526 y: 0.472158951582 z: 0.3),stepcounter:(4914),robPos:(x: 2.84590326159 y: -0.184479544129 z: 0.0469128909933)
13950.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.38680612526 y: 0.472158951582 z: 0.3),stepcounter:(4914),robPos:(x: 2.83608757157 y: -0.191365108124 z: 0.0464195663191)
13952.321,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.38680612526 y: 0.472158951582 z: 0.3),stepcounter:(4914),robPos:(x: 2.83399032891 y: -0.0661305936456 z: 0.0555584445649)
13953.181,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.37442222434 y: 0.481446877279 z: 0.3),stepcounter:(5000),robPos:(x: 2.8549766624 y: -0.0161282592149 z: 0.0681941045858)
13954.061,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.36189432456 y: 0.490842802111 z: 0.3),stepcounter:(5087),robPos:(x: 2.88657260582 y: 0.00495209715812 z: 0.0467830573134)
13956.061,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.36189432456 y: 0.490842802111 z: 0.3),stepcounter:(5087),robPos:(x: 2.89609187405 y: 0.0108387454432 z: 0.0467800740031)
13958.061,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.36189432456 y: 0.490842802111 z: 0.3),stepcounter:(5087),robPos:(x: 2.84557768537 y: -0.0241527152584 z: 0.0541352626337)
13959.061,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.36189432456 y: 0.490842802111 z: 0.3),stepcounter:(5087),robPos:(x: 2.78700354364 y: -0.100111718041 z: 0.0625344111348)
13960.181,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.34562245473 y: 0.50304670448 z: 0.3),stepcounter:(5200),robPos:(x: 2.7802717005 y: -0.158305832241 z: 0.0491661131157)
13962.441,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.33496653998 y: 0.511038640545 z: 0.3),stepcounter:(5274),robPos:(x: 2.77599162593 y: -0.164074039776 z: 0.0462927242285)
13964.441,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.33496653998 y: 0.511038640545 z: 0.3),stepcounter:(5274),robPos:(x: 2.76791559023 y: -0.0786507997293 z: 0.0552483102644)
13964.941,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.33496653998 y: 0.511038640545 z: 0.3),stepcounter:(5274),robPos:(x: 2.77302135778 y: -0.032614590126 z: 0.0570400299864)
13966.201,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.31682268513 y: 0.524646531682 z: 0.3),stepcounter:(5400),robPos:(x: 2.81022168089 y: 0.0248780701963 z: 0.0585006561772)
13968.381,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.30717476232 y: 0.531882473794 z: 0.3),stepcounter:(5467),robPos:(x: 2.82968063708 y: 0.0318724891616 z: 0.046651079988)
13970.381,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.30717476232 y: 0.531882473794 z: 0.3),stepcounter:(5467),robPos:(x: 2.79177665386 y: 0.00961701744647 z: 0.0528636171869)
13971.381,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.30717476232 y: 0.531882473794 z: 0.3),stepcounter:(5467),robPos:(x: 2.72930592334 y: -0.0707650901181 z: 0.059445785244)
13972.701,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.28802291553 y: 0.546246358883 z: 0.3),stepcounter:(5600),robPos:(x: 2.71889340595 y: -0.143265774447 z: 0.0482266196098)
13974.121,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.28226296161 y: 0.550566324323 z: 0.3),stepcounter:(5640),robPos:(x: 2.72435422115 y: -0.149463991239 z: 0.0478690373242)
13976.121,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.28226296161 y: 0.550566324323 z: 0.3),stepcounter:(5640),robPos:(x: 2.70924087813 y: -0.136174741566 z: 0.0488319193808)
13977.121,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.28226296161 y: 0.550566324323 z: 0.3),stepcounter:(5640),robPos:(x: 2.70494166154 y: -0.0440789644559 z: 0.0535227709557)
13978.721,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.25922314593 y: 0.567846186084 z: 0.3),stepcounter:(5800),robPos:(x: 2.74097009957 y: 0.0438856912336 z: 0.0578716309901)
13980.021,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.24784723694 y: 0.576378117829 z: 0.3),stepcounter:(5879),robPos:(x: 2.76377475584 y: 0.0486908995671 z: 0.0473977424782)
13982.021,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.24784723694 y: 0.576378117829 z: 0.3),stepcounter:(5879),robPos:(x: 2.76059416056 y: 0.0578179894619 z: 0.0468036801913)
13984.021,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.24784723694 y: 0.576378117829 z: 0.3),stepcounter:(5879),robPos:(x: 2.6582808174 y: -0.0662264813155 z: 0.0616067669828)
13986.021,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.24784723694 y: 0.576378117829 z: 0.3),stepcounter:(5879),robPos:(x: 2.66226207443 y: -0.136509079186 z: 0.0470296788213)
13988.021,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.24784723694 y: 0.576378117829 z: 0.3),stepcounter:(5879),robPos:(x: 2.65279165016 y: -0.140241799786 z: 0.0464887476681)
13989.021,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.24784723694 y: 0.576378117829 z: 0.3),stepcounter:(5879),robPos:(x: 2.63996041512 y: -0.0945613894871 z: 0.0516844486182)
13990.221,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.23042337633 y: 0.589446013286 z: 0.3),stepcounter:(6000),robPos:(x: 2.64286102231 y: 0.0192646117545 z: 0.0622045544021)
13992.221,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.20162360673 y: 0.611045840487 z: 0.3),stepcounter:(6200),robPos:(x: 2.69280467399 y: 0.0668469562788 z: 0.0470123837961)
13994.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.19312767469 y: 0.617417789511 z: 0.3),stepcounter:(6259),robPos:(x: 2.69818946768 y: 0.0790727234636 z: 0.0466288382459)
13996.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.19312767469 y: 0.617417789511 z: 0.3),stepcounter:(6259),robPos:(x: 2.60237541611 y: -0.0333137723043 z: 0.0582456688946)
13998.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.19312767469 y: 0.617417789511 z: 0.3),stepcounter:(6259),robPos:(x: 2.59775339008 y: -0.117749643668 z: 0.0464420318217)
14000.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.19312767469 y: 0.617417789511 z: 0.3),stepcounter:(6259),robPos:(x: 2.58913571211 y: -0.121316629932 z: 0.0462630743684)
14001.821,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.19312767469 y: 0.617417789511 z: 0.3),stepcounter:(6259),robPos:(x: 2.57298851023 y: -0.0430705200017 z: 0.054283031337)
14003.221,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.17282383712 y: 0.632645667688 z: 0.3),stepcounter:(6400),robPos:(x: 2.59073638705 y: 0.0632189893731 z: 0.0713201114618)
14005.221,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.14402406752 y: 0.65424549489 z: 0.3),stepcounter:(6600),robPos:(x: 2.63368388686 y: 0.088090830809 z: 0.0480644010512)
14006.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.13552813549 y: 0.660617443914 z: 0.3),stepcounter:(6659),robPos:(x: 2.63256939807 y: 0.0985400178838 z: 0.0462674154909)
14008.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.13552813549 y: 0.660617443914 z: 0.3),stepcounter:(6659),robPos:(x: 2.56894121712 y: 0.0319841042395 z: 0.0539014250241)
14010.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.13552813549 y: 0.660617443914 z: 0.3),stepcounter:(6659),robPos:(x: 2.53048626115 y: -0.0867039640665 z: 0.0467690337305)
14012.321,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.13552813549 y: 0.660617443914 z: 0.3),stepcounter:(6659),robPos:(x: 2.52870972625 y: -0.0887121016165 z: 0.0467941919767)
14014.321,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.13552813549 y: 0.660617443914 z: 0.3),stepcounter:(6659),robPos:(x: 2.51065402716 y: -0.0156719195297 z: 0.0545467806684)
14015.721,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.11522429792 y: 0.675845322091 z: 0.3),stepcounter:(6800),robPos:(x: 2.53176677082 y: 0.0901822748507 z: 0.0716640719663)
14017.721,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.08642452832 y: 0.697445149293 z: 0.3),stepcounter:(7000),robPos:(x: 2.5746085307 y: 0.112872135048 z: 0.0480711442382)
14018.381,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.0842645456 y: 0.699065136333 z: 0.3),stepcounter:(7015),robPos:(x: 2.57079710831 y: 0.1163373091 z: 0.0465285936186)
14020.381,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.0842645456 y: 0.699065136333 z: 0.3),stepcounter:(7015),robPos:(x: 2.53918429097 y: 0.0942385833733 z: 0.0524457782893)
14022.381,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.0842645456 y: 0.699065136333 z: 0.3),stepcounter:(7015),robPos:(x: 2.46330852906 y: -0.0426905176997 z: 0.0600335836226)
14024.381,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.0842645456 y: 0.699065136333 z: 0.3),stepcounter:(7015),robPos:(x: 2.47294543271 y: -0.0554266156969 z: 0.0469824737507)
14026.381,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.0842645456 y: 0.699065136333 z: 0.3),stepcounter:(7015),robPos:(x: 2.45176324471 y: -0.0266973776263 z: 0.0509003378073)
14028.221,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.05762475872 y: 0.719044976494 z: 0.3),stepcounter:(7200),robPos:(x: 2.47491308831 y: 0.11946088978 z: 0.0712935219307)
14030.421,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.0332889534 y: 0.737296830479 z: 0.3),stepcounter:(7369),robPos:(x: 2.51764182397 y: 0.142558188448 z: 0.0475828838292)
14032.421,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.0332889534 y: 0.737296830479 z: 0.3),stepcounter:(7369),robPos:(x: 2.50666919953 y: 0.144275101897 z: 0.0490307913214)
14033.921,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.0332889534 y: 0.737296830479 z: 0.3),stepcounter:(7369),robPos:(x: 2.41720155555 y: 0.0501287028462 z: 0.0601834901438)
14034.221,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.02882498911 y: 0.740644803695 z: 0.3),stepcounter:(7400),robPos:(x: 2.40820306391 y: 0.0331993522693 z: 0.0645975860139)
14036.141,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.00866515039 y: 0.755764682736 z: 0.3),stepcounter:(7540),robPos:(x: 2.41186039753 y: -0.0217911619487 z: 0.0473011147926)
14038.141,TARGET_WAITING,roundNumber:(12),ballPos:(x: 1.00866515039 y: 0.755764682736 z: 0.3),stepcounter:(7540),robPos:(x: 2.39703227322 y: -0.0243526270786 z: 0.0466734209027)
14039.641,TARGET_RESUMING,roundNumber:(12),ballPos:(x: 1.00866515039 y: 0.755764682736 z: 0.3),stepcounter:(7540),robPos:(x: 2.39616193098 y: 0.0835425515612 z: 0.0542246850018)
14040.241,TARGET_MOVING,roundNumber:(12),ballPos:(x: 1.00002521951 y: 0.762244630897 z: 0.3),stepcounter:(7600),robPos:(x: 2.40822371665 y: 0.131648524859 z: 0.062024617148)
14042.341,TARGET_WAITING,roundNumber:(12),ballPos:(x: 0.977129402679 y: 0.779416493522 z: 0.3),stepcounter:(7759),robPos:(x: 2.4631570471 y: 0.170397696278 z: 0.0468774401095)
14044.341,TARGET_WAITING,roundNumber:(12),ballPos:(x: 0.977129402679 y: 0.779416493522 z: 0.3),stepcounter:(7759),robPos:(x: 2.46848919941 y: 0.183804413623 z: 0.0465955641234)
14046.341,TARGET_WAITING,roundNumber:(12),ballPos:(x: 0.977129402679 y: 0.779416493522 z: 0.3),stepcounter:(7759),robPos:(x: 2.3649638073 y: 0.0886547677781 z: 0.0588309190899)
14048.341,TARGET_WAITING,roundNumber:(12),ballPos:(x: 0.977129402679 y: 0.779416493522 z: 0.3),stepcounter:(7759),robPos:(x: 2.35365662867 y: 0.0174037691292 z: 0.0468504117938)
14050.341,TARGET_WAITING,roundNumber:(12),ballPos:(x: 0.977129402679 y: 0.779416493522 z: 0.3),stepcounter:(7759),robPos:(x: 2.34235795266 y: 0.0106535408496 z: 0.0464055747393)
