time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Simulation_reset
3590.18,4529.78296851,-890.841261492,-2669.34428856,-1448.67155664,1765.43928381,3690.37572386,4413.05853561,291.532215048,647.390218264,1143.7595057,-31.7534570429,270.232971525
3591.2,4401.9504289,-1032.32177588,-2691.23866141,-1476.19066118,1719.19729017,3679.709915,4401.43516783,291.532215012,644.158512215,1118.17369774,-31.7534570429,270.232971525
3592.22,4218.22440104,-1231.47971392,-2729.47537515,-1520.88439602,1660.5618762,3645.39480866,4353.73932471,291.532215012,644.107673418,1113.16401686,-31.7534570429,270.232971525
3593.24,4004.32633424,-1457.56608638,-2759.07663236,-1568.96420252,1573.28166388,3614.96691092,4330.71948495,291.532215012,637.316510808,1091.71413626,-31.7534570429,270.232971525
3594.26,3797.65273956,-1690.70416104,-2801.03585315,-1621.08839665,1494.05365128,3588.22980057,4299.14635731,291.532215012,632.810142212,1060.70654774,-31.7534570429,270.232971525
3595.28,3579.76396662,-1902.08836211,-2817.98649439,-1656.35597138,1362.59981403,3549.19628391,4282.79763601,291.532215012,632.809688569,1052.25128184,-31.7534570429,270.232971525
3596.3,3373.95503239,-2115.59924675,-2853.10692112,-1696.86544583,1280.35411575,3525.65116784,4274.93233416,291.532215012,632.809688552,1029.78537394,-31.7534570429,270.232971525
3597.32,3192.50095412,-2290.57991838,-2885.19619039,-1724.83211597,1233.33515996,3507.48322247,4260.64522188,291.532215012,630.08374857,983.535234138,-35.8210607099,270.232971525
3598.34,3009.27038362,-2467.64475293,-2920.53133387,-1760.10897073,1133.22844645,3463.51028894,4245.47586472,291.532215012,629.000454384,952.030189805,-36.3583228403,270.232971525
3599.36,2830.93003171,-2631.82062338,-2925.63501346,-1776.17039244,1023.99793573,3397.38925803,4205.85199963,291.532215012,629.000420412,948.883933757,-36.3585158504,270.232971525
3600.38,2662.05647702,-2813.78733126,-2966.27304579,-1821.97889159,951.859295024,3373.87152285,4178.62828977,289.585678302,627.866714783,897.968871409,-38.9316967636,270.232971525
3601.4,2518.33997529,-2948.26307278,-2977.44123879,-1839.4932118,918.630193064,3342.3741523,4150.95600101,274.426380975,627.664207126,853.633045351,-47.8722900238,270.232971525
3602.42,2409.6674689,-3047.35224384,-2987.99106222,-1846.64981082,894.539862606,3321.23186694,4128.73749274,274.349124628,627.204619019,836.845518919,-48.4716483745,270.232971525
3603.44,2295.82819897,-3161.54525751,-3007.82186721,-1865.72243053,859.876444292,3304.23958328,4115.89346364,274.349122155,626.323778917,815.88490994,-49.2672490666,270.232971525
3604.46,2147.35620371,-3318.40460996,-3034.71939759,-1901.03481152,798.53344683,3274.42074924,4079.59097414,274.349122155,626.323321623,809.466596288,-49.2798483096,270.232971525
3605.48,2010.38209433,-3445.96050222,-3058.44343906,-1922.90192688,742.139549582,3249.14532954,4071.67068103,270.712909657,626.323321606,790.572319111,-49.7724565654,270.232971525
3606.5,1901.80016902,-3554.85113119,-3081.96507168,-1942.44909483,710.422376678,3230.55118558,4052.3348982,270.144747081,626.150366363,772.562017919,-50.8902194502,270.232971525
3607.52,1782.9913772,-3662.37104047,-3085.96401763,-1955.5197166,621.39020268,3192.08236834,4038.13850997,270.144727494,626.150348806,768.544577161,-50.950006405,270.232971525
3608.54,1699.78225605,-3744.2883031,-3099.94590848,-1972.02716164,570.225439374,3176.90709888,4029.38265015,270.144727493,626.150348806,764.659749094,-50.9500082368,270.232971525
3609.56,1651.05018534,-3791.02341586,-3107.97604338,-1979.55976067,556.909447683,3171.47979038,4026.1581684,270.144727493,626.150348806,755.22372444,-52.2787334946,270.232971525
3610.58,1603.71697858,-3833.90239476,-3114.14950462,-1985.79323998,537.126492438,3159.04844591,4018.46475172,270.144727493,626.150348806,746.112320915,-53.5642377032,270.232971525
3611.6,1598.80682947,-3838.7175324,-3115.26709151,-1986.90163007,535.318215718,3158.59032659,4018.44591976,270.144727493,626.150348806,746.075342263,-53.5647501973,270.232971525
3612.62,1600.28553185,-3837.49798647,-3115.58105463,-1986.69623847,537.045324563,3159.73907566,4018.46635752,270.144727493,626.150348806,746.057065443,-53.5466440759,270.232971525
3613.64,1600.19800379,-3837.61506755,-3115.71075912,-1986.7244649,537.143396912,3159.69622588,4018.32401578,270.15341858,626.151824278,746.098179482,-53.5487001268,270.232971525
3614.66,1599.11838389,-3839.14107272,-3115.86505893,-1987.06692051,537.18770876,3159.55021968,4017.91917491,270.152489493,626.151727882,746.293422849,-53.5010512468,270.232971525
3615.68,1611.52810883,-3827.88025211,-3114.61510432,-1986.13615823,539.647946426,3161.49644707,4020.51918096,270.152489637,626.228112724,747.979913975,-53.4900341376,270.232971525
3616.7,1607.25380262,-3832.39682683,-3115.15486809,-1987.20393553,537.668561976,3160.28176907,4018.76031335,270.152489637,626.228713396,747.983793402,-53.4900338938,270.232971525
3617.72,1596.08989711,-3844.1681882,-3118.00076658,-1990.47800809,533.120999091,3158.35810704,4017.13106399,270.152489637,626.228713352,747.566591697,-53.4900338938,270.232971525
3618.74,1576.7366284,-3861.87487702,-3120.2488206,-1992.51114755,526.287352275,3153.78358207,4013.09976362,270.152489637,626.228713352,744.869200799,-53.4900338938,270.232971525
3619.76,1570.12136969,-3868.56004937,-3121.21727861,-1993.87193558,523.781043279,3152.89623803,4012.2205281,270.152489637,626.228713352,743.973870333,-53.4900338938,270.232971525
3620.78,1567.56000377,-3871.19547324,-3121.54596449,-1994.42475918,522.398653107,3152.39549637,4011.78346698,270.152489637,626.228713352,743.726383149,-53.492330317,270.232971525
3621.8,1568.68073174,-3870.35504394,-3121.39435154,-1994.49545479,522.398637147,3152.55946398,4012.20256471,270.152489637,626.228713352,743.853315566,-53.4255479604,270.232971525
3622.82,1604.38201935,-3837.32346271,-3116.59778398,-1988.9757212,535.742191621,3160.64739482,4018.50420834,270.152489637,626.228713352,749.916690117,-53.179770404,270.232971525
3623.84,1664.77827179,-3781.60123069,-3110.80688943,-1981.46126448,559.237056758,3182.39862722,4034.32227672,270.152489637,626.228713352,751.046503039,-53.1797256673,270.232971525
3624.86,1767.05553493,-3689.84869583,-3095.89031614,-1963.98658145,599.66446408,3215.38750722,4048.54416092,270.152489637,626.228713352,760.075394245,-50.2845024971,270.232971525
3625.88,1850.06781468,-3617.41879338,-3084.66463261,-1954.17553899,627.516950102,3233.52624403,4063.89665835,270.152489637,626.346601231,771.644240637,-50.2221602945,270.232971525
3626.9,1912.23221097,-3557.15513216,-3078.80158984,-1943.1861658,652.611336118,3246.62502345,4072.66992705,270.152489637,626.549508807,777.543416817,-50.2221580317,270.232971525
3627.92,2016.9566056,-3464.39628924,-3077.67241883,-1938.04158332,679.051561526,3268.61452613,4098.78268711,270.152489637,627.476799001,794.53132858,-50.2221580316,270.232971525
3628.94,2099.16424408,-3379.61640364,-3065.25841093,-1920.59364719,707.011719023,3280.69116834,4112.83116773,270.152489637,629.048029211,809.256612653,-50.1196600172,270.232971525
3629.96,2169.27897,-3309.52093701,-3056.36531509,-1905.27690961,740.23087046,3296.37987157,4128.59223754,270.152489637,629.219256058,812.597468802,-50.1196277912,270.232971525
3630.98,2267.09927893,-3214.06965683,-3046.91469658,-1884.02322402,799.831474654,3320.97437597,4141.86548564,270.152489637,629.219264578,827.383889174,-49.9350304405,270.232971525
3632.0,2382.77252937,-3097.60663136,-3023.45202087,-1863.20490962,823.646735396,3348.9871392,4177.51147273,270.152489637,629.219264578,838.38765596,-49.085339037,271.046147268
3633.02,2500.77011126,-2987.3602528,-3003.19351432,-1837.33380635,857.058785969,3372.28175688,4196.4951576,270.152489637,629.219264578,852.241471888,-48.0898134867,272.971736733
3634.04,2577.53613702,-2909.0381773,-2988.55420931,-1825.29978334,874.949153769,3377.94062467,4202.57477516,270.152489637,629.219264578,862.364916156,-47.56198135,272.972260305
3635.06,2738.56493208,-2765.99109227,-2975.03557783,-1806.48898173,934.297177772,3421.7600106,4235.22662698,270.152489637,629.219264578,890.625951586,-44.6148982238,272.972260326
3636.08,2936.13984477,-2588.57578751,-2934.87025943,-1778.34815258,981.895460614,3482.1238821,4288.70917475,270.152489637,629.219264578,896.079043525,-44.6141744928,272.972260326
3637.1,3151.4546225,-2384.34458682,-2905.37921216,-1738.45779757,1066.02999639,3528.88997988,4326.73042664,270.152489637,629.219264578,930.03128901,-41.923763115,272.972260326
3638.12,3364.83964018,-2182.44356524,-2881.45744891,-1702.91997984,1155.62818133,3578.919876,4377.32079624,270.152489637,629.219264578,960.740480734,-41.6243336879,272.972260326
3639.14,3534.28560382,-2003.65306166,-2866.83886025,-1665.62731414,1248.2515361,3604.77589384,4391.00965483,270.152489637,629.219264578,968.563439891,-41.624323209,272.972260326
3640.16,3747.74110177,-1808.97819783,-2864.32053079,-1645.78125453,1330.07896257,3652.96621297,4438.04133314,270.152489637,629.219264578,998.637755703,-41.6243232086,272.972260326
3641.18,3928.33894209,-1624.70378677,-2841.96855032,-1618.03931733,1373.71569068,3677.55042414,4468.39032944,270.152489637,636.412390876,1036.60862147,-41.6243232086,272.972260326
3642.2,4133.91409009,-1418.91687664,-2827.12954209,-1562.3607856,1496.78132354,3739.55508091,4528.4326934,270.152489637,638.061854531,1065.0529808,-41.6243232086,272.972260326
3643.22,4323.18517856,-1221.86140095,-2788.04025947,-1510.74463775,1609.5228989,3761.34858063,4532.87481162,270.152489637,638.062301969,1069.68027402,-41.6243232086,272.972260326
3644.24,4574.67772537,-995.26597989,-2758.9400708,-1484.57868769,1720.37076759,3859.44676115,4620.36803343,270.152489637,644.935613477,1134.4352973,-41.3061228929,280.227004492
3645.26,4766.17842576,-804.881115959,-2720.43839833,-1441.51364992,1765.75576714,3910.55293158,4660.35217503,270.152489637,662.63295938,1182.3989698,-35.8250135718,318.145283983
3646.28,4890.53947071,-662.250197149,-2696.28997252,-1415.74816907,1788.45233127,3922.62244061,4685.29683729,270.152489637,665.215476067,1199.09051852,-35.8216578968,318.26072857
3647.3,5041.09339509,-510.561800874,-2679.04950888,-1384.01827048,1846.33642782,3952.49643669,4717.95079083,270.152489637,669.722309998,1226.24375297,-35.8216577978,318.260731975
3648.32,5197.1312955,-353.190726824,-2640.80102885,-1351.57631767,1900.90448558,3981.82066218,4752.55346106,270.152489637,669.76609476,1230.03507921,-35.8216577978,318.260731975
3649.34,5338.11732406,-202.994623246,-2623.47685109,-1316.43298878,1959.93845954,4013.30587834,4788.92443883,270.152489637,672.147245989,1250.81904545,-35.8216577978,322.403012097
3650.36,5459.41491071,-82.6790026126,-2606.12231305,-1297.45839336,2003.66419792,4039.92558479,4823.30760495,270.152489637,673.35302644,1273.21792539,-35.8216577978,322.547786567
3651.38,5553.18320262,17.7228909144,-2598.33254229,-1274.26934389,2071.57326193,4050.4181383,4827.74214202,270.152489637,673.356324251,1276.51405275,-35.8216577978,322.547790926
3652.4,5658.34656212,119.265273734,-2591.03864663,-1257.25909837,2128.13472376,4075.65809282,4848.47061204,270.152489637,673.356324366,1286.62368725,-35.8216577978,322.547790927
3653.42,5739.87820325,204.26388979,-2585.25737968,-1247.95277023,2150.18776262,4088.73769724,4867.50356277,270.152489637,674.705338354,1301.98560684,-35.8216577978,322.547790927
3654.44,5802.03394851,267.510664871,-2578.30287746,-1232.90396809,2182.92948125,4105.07851303,4884.22449462,270.152489637,674.782907955,1312.38552883,-35.8216577978,322.547790927
3655.46,5831.12514479,298.389090918,-2574.19954855,-1224.76094275,2199.66599887,4107.35496273,4885.39474419,270.152489637,674.782909592,1312.50606218,-35.8216577978,322.547790927
3656.48,5872.28669541,338.887196843,-2567.91997333,-1216.22400474,2219.53864955,4119.7641217,4898.5702783,270.152489637,674.907126699,1319.97204279,-35.8216577978,322.547790927
3657.5,5903.39175868,370.990755454,-2561.90468208,-1209.93886632,2224.57467623,4127.04251984,4905.9462185,270.152489637,675.537210493,1323.88439541,-35.7822817659,324.387054221
3658.52,5925.7217012,394.712432518,-2556.16156663,-1204.84556655,2228.84949061,4129.64997263,4908.36550091,270.152489637,675.780380309,1325.92267323,-35.7252218137,324.427103976
3659.54,5932.57562545,401.165075875,-2555.32548058,-1204.10734815,2230.67097842,4131.22169282,4910.0077005,270.152489637,675.782881673,1327.19817755,-35.5807716062,324.427104237
3660.56,5974.95679878,440.445427529,-2543.67035504,-1194.76320938,2246.45047127,4140.87315865,4914.55534454,270.152489637,675.782881967,1331.03998378,-35.5147075326,324.427104237
3661.58,6000.0,493.095299272,-2538.9510595,-1184.42301474,2266.62731698,4155.7031032,4929.94849181,270.152489637,675.782881967,1334.86008101,-35.514692291,324.427104237
3662.6,6000.0,527.574913856,-2530.57600857,-1176.4512384,2277.21504323,4161.19974443,4936.57986311,270.152489637,675.782881967,1340.61794585,-35.5146922905,324.427104237
3663.62,6000.0,548.706439594,-2528.54799443,-1173.53534741,2288.07665914,4165.18982001,4939.22498289,270.152489637,675.782881967,1343.22807082,-35.5146922905,324.427104237
3664.64,6000.0,563.78055123,-2526.98256974,-1170.91629853,2295.77441408,4169.06793775,4941.91497654,270.152489637,675.782881967,1345.15126469,-35.5146922905,324.427104237
3665.66,5997.97022559,571.085276819,-2527.3947031,-1170.38983461,2298.81919011,4171.22623652,4944.11054581,270.152489637,675.718420597,1346.66221182,-35.5146922905,324.427104237
3666.68,5958.85743847,531.474461701,-2532.66118923,-1178.21143471,2280.4684032,4160.79875213,4933.23064191,270.152489637,675.619999494,1340.52097935,-35.5146922905,324.427104237
3667.7,5890.36646052,457.136288925,-2548.59465394,-1198.58758957,2255.69784076,4154.02873053,4927.96174265,270.152489637,675.619981503,1339.67814888,-35.5146922905,324.427104237
3668.72,5797.59943953,359.118412237,-2562.11248578,-1223.29959876,2213.29639198,4133.66397021,4908.94112726,270.152489637,674.430253053,1329.49850947,-35.5146922905,324.427104237
3669.74,5719.64682681,273.296400246,-2577.53207935,-1243.00788881,2189.49704929,4120.57399534,4895.4508233,270.152489637,674.411642179,1322.36871656,-35.5146922905,324.427104237
3670.76,5643.65500156,197.24619462,-2592.20542592,-1259.4747074,2164.42841694,4106.44087474,4886.88299648,270.152489637,674.41164145,1317.7225211,-35.9281077129,324.427104237
3671.78,5549.39115866,96.2870467317,-2617.87221524,-1280.14865922,2142.1775529,4098.7494503,4881.25170031,270.152489637,674.41164145,1301.44868465,-36.3862399904,324.427104237
3672.8,5468.01442572,22.0898063724,-2630.55264124,-1292.12362664,2116.21897299,4072.9572415,4864.31436554,270.152489637,674.41164145,1288.44109324,-39.0357661884,324.427104237
3673.82,5419.94690744,-22.7761971051,-2639.3232369,-1300.56759428,2095.90254839,4060.89342083,4854.69138866,270.152489637,674.41164145,1286.42011206,-39.0823798647,324.427104237
3674.84,5360.0423919,-84.8232629097,-2652.49991698,-1318.24323997,2068.3531037,4049.19493672,4845.14976047,270.152489637,674.102278904,1276.20493735,-39.0823814414,324.427104237
3675.86,5290.94451088,-151.110842589,-2666.59780004,-1329.12052221,2048.96560774,4032.81857293,4830.06847939,270.066261285,674.042782444,1267.80006213,-39.0823814415,324.427104237
3676.88,5218.42741797,-224.983676868,-2677.07434897,-1346.67828615,2017.15062905,4012.76461378,4816.6396412,270.064079097,673.494132079,1258.48072038,-39.0823814415,324.427104237
3677.9,5146.36170844,-295.476004555,-2681.41017444,-1352.76259508,1999.76346046,3998.57003279,4798.10245347,270.064079012,671.551938627,1249.80142735,-39.1796740426,324.427104237
3678.92,5020.33863097,-434.143558124,-2708.91456904,-1390.06110977,1949.97902875,3975.74093221,4772.32657729,270.064079012,666.637046167,1234.2024293,-39.1796950159,324.427104237
3679.94,4864.36127245,-606.41459805,-2755.08865247,-1436.58495016,1907.16834163,3956.22937997,4745.77993238,270.064079012,666.13303267,1232.0778942,-39.179695017,324.427104237
3680.96,4671.18553434,-814.383150196,-2785.89949847,-1485.37630745,1831.29404257,3922.3832082,4718.90622132,270.064079012,661.409025356,1213.93168762,-39.179695017,324.427104237
3681.98,4481.77848745,-1019.82660863,-2835.6397637,-1542.11376459,1754.45855999,3899.02611713,4688.82889343,270.064079012,660.281575334,1194.96203414,-39.179695017,324.427104237
3683.0,4303.8964394,-1199.14832109,-2852.61321653,-1574.99519413,1661.02689584,3867.92661492,4668.41499963,270.064079012,660.281497504,1186.46294291,-39.179695017,324.427104237
3684.02,4107.62317969,-1408.60892746,-2905.74348141,-1629.06742216,1585.34604456,3847.79624541,4663.28940106,270.064079012,660.125678529,1157.6850762,-39.241699325,324.427104237
3685.04,3915.23261307,-1593.6208392,-2938.80725587,-1658.07448318,1529.83279698,3810.01256833,4632.76130472,270.064079012,659.771022925,1118.74645445,-43.2323011044,324.427104237
3686.06,3749.31460994,-1749.75054795,-2988.8133925,-1702.62431275,1430.04641443,3775.15912658,4624.23275816,270.064079012,659.766711796,1098.27980729,-43.6668117486,324.427104237
3687.08,3581.65908091,-1913.0020257,-3003.2945348,-1737.56397159,1328.26874411,3734.11171324,4596.16199343,270.064079012,659.634891867,1085.50392376,-43.6668417792,324.427104237
