DATA,Simulation_reset
0.022,TARGET_SPAWNED,roundNumber:(0),ballPos:(x: 1.6 y: 0.0 z: 0.3),robPos:(x: 0.0 y: 0.0 z: 0.1915622)
0.461,TARGET_START_MOVING,roundNumber:(0),destination:(x: 2.1 y: 0.0 z: 0.3),ballPos:(x: 1.6 y: 0.0 z: 0.3),inverted:(False),robPos:(x: -1.925439281e-07 y: 1.19580008706e-07 z: 0.0460000021884)
2950.181,TARGET_MOVING,roundNumber:(1),ballPos:(x: 2.55735951575 y: 0.0311470313661 z: 0.3),stepcounter:(2200),robPos:(x: 0.993450650979 y: 0.303048443758 z: 0.0468985928842)
2952.201,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.5665387814 y: 0.0311470313661 z: 0.3),stepcounter:(2251),robPos:(x: 0.991651608482 y: 0.314454678452 z: 0.0464658009688)
2954.201,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.5665387814 y: 0.0311470313661 z: 0.3),stepcounter:(2251),robPos:(x: 1.0209489221 y: 0.187606337765 z: 0.0571617057659)
2956.201,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.5665387814 y: 0.0311470313661 z: 0.3),stepcounter:(2251),robPos:(x: 0.989170461208 y: 0.115069404577 z: 0.0467586992369)
2958.201,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.5665387814 y: 0.0311470313661 z: 0.3),stepcounter:(2251),robPos:(x: 0.985229115179 y: 0.101434767321 z: 0.0462438586967)
2959.701,TARGET_RESUMING,roundNumber:(1),ballPos:(x: 2.5665387814 y: 0.0311470313661 z: 0.3),stepcounter:(2251),robPos:(x: 1.03598868411 y: 0.160762352042 z: 0.0536964207909)
2961.181,TARGET_MOVING,roundNumber:(1),ballPos:(x: 2.59335663598 y: 0.0311470313661 z: 0.3),stepcounter:(2400),robPos:(x: 1.07211477187 y: 0.305114156398 z: 0.0673078721758)
2962.321,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.6135150233 y: 0.0311470313661 z: 0.3),stepcounter:(2512),robPos:(x: 1.04602959773 y: 0.352505907539 z: 0.046398345494)
2964.321,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.6135150233 y: 0.0311470313661 z: 0.3),stepcounter:(2512),robPos:(x: 1.03887590078 y: 0.35972957721 z: 0.0466007371745)
2966.321,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.6135150233 y: 0.0311470313661 z: 0.3),stepcounter:(2512),robPos:(x: 1.08318816126 y: 0.279019189441 z: 0.0527043719221)
2966.821,TARGET_RESUMING,roundNumber:(1),ballPos:(x: 2.6135150233 y: 0.0311470313661 z: 0.3),stepcounter:(2512),robPos:(x: 1.09960640405 y: 0.23440655212 z: 0.0592473247104)
2967.701,TARGET_MOVING,roundNumber:(1),ballPos:(x: 2.62935375621 y: 0.0311470313661 z: 0.3),stepcounter:(2600),robPos:(x: 1.10194506668 y: 0.181340419638 z: 0.068959339039)
2970.381,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.67758989731 y: 0.0311470313661 z: 0.3),stepcounter:(2778),robPos:(x: 1.08287781968 y: 0.161517532429 z: 0.0463680875936)
2972.381,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.67758989731 y: 0.0311470313661 z: 0.3),stepcounter:(2778),robPos:(x: 1.10558959489 y: 0.224698599402 z: 0.055301027889)
2974.381,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.67758989731 y: 0.0311470313661 z: 0.3),stepcounter:(2778),robPos:(x: 1.10644134423 y: 0.354767921136 z: 0.0528576189687)
2976.381,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.67758989731 y: 0.0311470313661 z: 0.3),stepcounter:(2778),robPos:(x: 1.09938704617 y: 0.359663431575 z: 0.0468270952401)
2978.381,TARGET_WAITING,roundNumber:(1),ballPos:(x: 2.67758989731 y: 0.0311470313661 z: 0.3),stepcounter:(2778),robPos:(x: 1.14052246482 y: 0.310966866096 z: 0.0528559099867)
2978.881,TARGET_RESUMING,roundNumber:(1),ballPos:(x: 2.67758989731 y: 0.0311470313661 z: 0.3),stepcounter:(2778),robPos:(x: 1.15745187706 y: 0.259934637953 z: 0.0548299819671)
2978.882,TARGET_DELETED,roundNumber:(1),ballPos:(x: 2.67776988292 y: 0.0311470313661 z: 0.3),robPos:(x: 1.15788725308 y: 0.257983792312 z: 0.054744336255)
2979.102,RESET,roundNumber:(1),destination:(x: 2.66139119321 y: 0.0311470313661 z: 0.3),ballPos:(x: 0.0 y: 0.0 z: 0.0),inverted:(True),robPos:(x: 1.16261765543 y: 0.236253718606 z: 0.0564402129918)
2979.141,TARGET_SPAWNED,roundNumber:(2),ballPos:(x: 1.6 y: 0.0 z: 0.3),robPos:(x: 0.00259051269535 y: -0.00427589402473 z: 0.193113739006)
2979.561,TARGET_START_MOVING,roundNumber:(2),destination:(x: 2.1 y: 0.0 z: 0.3),ballPos:(x: 1.6 y: 0.0 z: 0.3),inverted:(False),robPos:(x: 0.00676900016829 y: -0.0327516216601 z: 0.0648770769564)
2979.581,TARGET_START_MOVING,roundNumber:(2),destination:(x: 2.1 y: 0.0 z: 0.3),ballPos:(x: 1.6001799856 y: 0.0 z: 0.3),inverted:(False),robPos:(x: 0.0074994098635 y: -0.035482326437 z: 0.0589457170535)
2980.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.60629949604 y: 0.0 z: 0.3),stepcounter:(35),robPos:(x: 0.00220268862495 y: -0.0931089092847 z: 0.0579367993563)
2982.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.60629949604 y: 0.0 z: 0.3),stepcounter:(35),robPos:(x: -0.0138530891972 y: -0.108489297173 z: 0.0463543709898)
2984.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.60629949604 y: 0.0 z: 0.3),stepcounter:(35),robPos:(x: -0.00332108418399 y: -0.0887993442327 z: 0.0522619791037)
2986.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.60629949604 y: 0.0 z: 0.3),stepcounter:(35),robPos:(x: 0.0119231819094 y: 0.0640002255606 z: 0.0687413990658)
2988.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.60629949604 y: 0.0 z: 0.3),stepcounter:(35),robPos:(x: -0.0133141394772 y: 0.0839309873377 z: 0.048237840154)
2990.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.60629949604 y: 0.0 z: 0.3),stepcounter:(35),robPos:(x: 0.0147425150435 y: 0.0704122834531 z: 0.0488440461456)
2991.921,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.60629949604 y: 0.0 z: 0.3),stepcounter:(35),robPos:(x: 0.0685281175141 y: -0.0654969602801 z: 0.0598475275017)
2994.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.63311735061 y: 0.0 z: 0.3),stepcounter:(184),robPos:(x: 0.0278993493263 y: -0.163853720389 z: 0.0485561733845)
2996.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.63311735061 y: 0.0 z: 0.3),stepcounter:(184),robPos:(x: 0.0270995668853 y: -0.171396447627 z: 0.0469670855723)
2998.421,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.63311735061 y: 0.0 z: 0.3),stepcounter:(184),robPos:(x: 0.0980933203189 y: -0.028737053101 z: 0.0656267406789)
2998.581,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.63599712023 y: 0.0 z: 0.3),stepcounter:(200),robPos:(x: 0.0982992921091 y: -0.01470975552 z: 0.0697279205791)
3000.581,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.67199424046 y: 0.0 z: 0.3),stepcounter:(400),robPos:(x: 0.0773675163672 y: 0.022764894314 z: 0.0478740159308)
3002.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.6781137509 y: 0.0 z: 0.3),stepcounter:(434),robPos:(x: 0.087125175727 y: 0.0222128860034 z: 0.046768595915)
3004.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.6781137509 y: 0.0 z: 0.3),stepcounter:(434),robPos:(x: 0.113247886453 y: -0.129695482073 z: 0.0600225245065)
3006.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.6781137509 y: 0.0 z: 0.3),stepcounter:(434),robPos:(x: 0.0722642319515 y: -0.190682167556 z: 0.0465242880768)
3008.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.6781137509 y: 0.0 z: 0.3),stepcounter:(434),robPos:(x: 0.0747492653067 y: -0.199211020811 z: 0.0462522193795)
3009.921,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.6781137509 y: 0.0 z: 0.3),stepcounter:(434),robPos:(x: 0.135986804644 y: -0.119095645986 z: 0.0548820766979)
3011.581,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.70799136069 y: 0.0 z: 0.3),stepcounter:(600),robPos:(x: 0.154018941619 y: 0.0395152950319 z: 0.0589993741159)
3014.301,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.72994960403 y: 0.0 z: 0.3),stepcounter:(722),robPos:(x: 0.13063317719 y: 0.062246543866 z: 0.0462661575697)
3016.301,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.72994960403 y: 0.0 z: 0.3),stepcounter:(722),robPos:(x: 0.166386266387 y: -0.0176280954008 z: 0.0531279581789)
3017.301,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.72994960403 y: 0.0 z: 0.3),stepcounter:(722),robPos:(x: 0.187470564444 y: -0.0904788207447 z: 0.067189535709)
3018.081,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.74398848092 y: 0.0 z: 0.3),stepcounter:(800),robPos:(x: 0.176351962958 y: -0.126296744524 z: 0.0569454638291)
3020.421,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.75892728582 y: 0.0 z: 0.3),stepcounter:(883),robPos:(x: 0.171619664675 y: -0.134989937649 z: 0.0463378961204)
3022.421,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.75892728582 y: 0.0 z: 0.3),stepcounter:(883),robPos:(x: 0.213173663778 y: -0.0523190792471 z: 0.0558969145977)
3023.581,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.77998560115 y: 0.0 z: 0.3),stepcounter:(1000),robPos:(x: 0.217190992552 y: 0.0614812474058 z: 0.0671715451753)
3024.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.79024478042 y: 0.0 z: 0.3),stepcounter:(1057),robPos:(x: 0.193576880108 y: 0.105489325561 z: 0.0555188117641)
3026.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.79024478042 y: 0.0 z: 0.3),stepcounter:(1057),robPos:(x: 0.171658984869 y: 0.11382349278 z: 0.0470245888068)
3028.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.79024478042 y: 0.0 z: 0.3),stepcounter:(1057),robPos:(x: 0.184318134206 y: 0.102332269582 z: 0.0509656092708)
3029.661,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.79024478042 y: 0.0 z: 0.3),stepcounter:(1057),robPos:(x: 0.255545254262 y: -0.0102430736657 z: 0.066056337401)
3031.081,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.81598272138 y: 0.0 z: 0.3),stepcounter:(1200),robPos:(x: 0.250571956737 y: -0.0629169877205 z: 0.0467054507804)
3033.081,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.85197984161 y: 0.0 z: 0.3),stepcounter:(1400),robPos:(x: 0.254426564918 y: -0.0638997800431 z: 0.0465196809753)
3034.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.85305975522 y: 0.0 z: 0.3),stepcounter:(1406),robPos:(x: 0.262153193096 y: -0.0437742654237 z: 0.0494753775275)
3036.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.85305975522 y: 0.0 z: 0.3),stepcounter:(1406),robPos:(x: 0.249511287432 y: 0.118513901244 z: 0.0684252926323)
3038.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.85305975522 y: 0.0 z: 0.3),stepcounter:(1406),robPos:(x: 0.204205027681 y: 0.144185866259 z: 0.049312830275)
3040.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.85305975522 y: 0.0 z: 0.3),stepcounter:(1406),robPos:(x: 0.218769412849 y: 0.148687140587 z: 0.0469418004565)
3042.161,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.85305975522 y: 0.0 z: 0.3),stepcounter:(1406),robPos:(x: 0.319811346298 y: -0.00513997522835 z: 0.0641084603721)
3044.101,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.88797696184 y: 0.0 z: 0.3),stepcounter:(1600),robPos:(x: 0.302062382091 y: -0.0882036808155 z: 0.0471734904078)
3046.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.89805615551 y: 0.0 z: 0.3),stepcounter:(1656),robPos:(x: 0.299553076207 y: -0.0993917337308 z: 0.0466920036303)
3048.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.89805615551 y: 0.0 z: 0.3),stepcounter:(1656),robPos:(x: 0.338574232949 y: 0.0387127936071 z: 0.0600132400068)
3050.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.89805615551 y: 0.0 z: 0.3),stepcounter:(1656),robPos:(x: 0.306754785277 y: 0.102556522591 z: 0.0466205015847)
3052.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.89805615551 y: 0.0 z: 0.3),stepcounter:(1656),robPos:(x: 0.311673675813 y: 0.110227781489 z: 0.0464348351084)
3053.661,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.89805615551 y: 0.0 z: 0.3),stepcounter:(1656),robPos:(x: 0.366389372093 y: 0.0233670567151 z: 0.0554501519058)
3055.101,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.92397408207 y: 0.0 z: 0.3),stepcounter:(1800),robPos:(x: 0.378840468561 y: -0.109926247149 z: 0.0655688669612)
3056.181,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.9432325414 y: 0.0 z: 0.3),stepcounter:(1907),robPos:(x: 0.349874677788 y: -0.146780154415 z: 0.0464044332081)
3058.181,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.9432325414 y: 0.0 z: 0.3),stepcounter:(1907),robPos:(x: 0.342007521628 y: -0.155270637505 z: 0.046319053186)
3060.181,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.9432325414 y: 0.0 z: 0.3),stepcounter:(1907),robPos:(x: 0.388898312109 y: -0.069419902611 z: 0.0525467068525)
3060.701,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.9432325414 y: 0.0 z: 0.3),stepcounter:(1907),robPos:(x: 0.406752719959 y: -0.0298743510678 z: 0.0615557049571)
3061.621,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.9599712023 y: 0.0 z: 0.3),stepcounter:(2000),robPos:(x: 0.408509965115 y: 0.0249636528601 z: 0.0639805932853)
3063.621,TARGET_MOVING,roundNumber:(2),ballPos:(x: 1.99596832253 y: 0.0 z: 0.3),stepcounter:(2200),robPos:(x: 0.396456047133 y: 0.0297075694172 z: 0.0467260830806)
3064.181,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.402096291014 y: 0.0317917890349 z: 0.0464589093427)
3066.181,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.435236630302 y: -0.0598995752432 z: 0.0564075547458)
3068.181,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.397842561684 y: -0.200466256069 z: 0.0487384404596)
3070.181,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.383461353914 y: -0.206743285814 z: 0.0475373573065)
3072.181,TARGET_WAITING,roundNumber:(2),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.419289875471 y: -0.177129227257 z: 0.0516421074021)
3073.181,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 1.99704823614 y: 0.0 z: 0.3),stepcounter:(2206),robPos:(x: 0.476224135671 y: -0.0948913386097 z: 0.0607974681249)
3075.121,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.03196544276 y: 0.0 z: 0.3),stepcounter:(2400),robPos:(x: 0.477741533478 y: -0.00780050656404 z: 0.0474214486631)
3077.121,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.067962563 y: 0.0 z: 0.3),stepcounter:(2600),robPos:(x: 0.476712323039 y: 0.000951562553317 z: 0.0466051796866)
3078.121,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.07696184305 y: 0.0 z: 0.3),stepcounter:(2650),robPos:(x: 0.483721136985 y: -0.0277010754261 z: 0.0525853011001)
3080.121,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.07696184305 y: 0.0 z: 0.3),stepcounter:(2650),robPos:(x: 0.482452867092 y: -0.174860733179 z: 0.0679392560816)
3082.121,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.07696184305 y: 0.0 z: 0.3),stepcounter:(2650),robPos:(x: 0.451726181276 y: -0.19495449622 z: 0.0489951913439)
3084.121,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.07696184305 y: 0.0 z: 0.3),stepcounter:(2650),robPos:(x: 0.477010850502 y: -0.18692424192 z: 0.0477512336658)
3085.621,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.07696184305 y: 0.0 z: 0.3),stepcounter:(2650),robPos:(x: 0.54580189161 y: -0.0635268903095 z: 0.059347843513)
3086.901,TARGET_AT_DESTINATION,roundNumber:(2),ballPos:(x: 2.1001799856 y: 0.0 z: 0.3),robPos:(x: 0.537841097633 y: 0.0387851638399 z: 0.0494117694147)
3086.921,TARGET_START_MOVING,roundNumber:(2),destination:(x: 4.1001799856 y: 1.5 z: 0.3),ballPos:(x: 2.1001799856 y: 0.0 z: 0.3),inverted:(False),robPos:(x: 0.537376226574 y: 0.0392196208879 z: 0.0488577758923)
3088.441,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.1220678105 y: 0.0164158686731 z: 0.3),stepcounter:(152),robPos:(x: 0.522307532614 y: 0.0458120338402 z: 0.0476090933751)
3090.441,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.1220678105 y: 0.0164158686731 z: 0.3),stepcounter:(152),robPos:(x: 0.528920137316 y: 0.0389678519727 z: 0.0501251330799)
3092.441,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.1220678105 y: 0.0164158686731 z: 0.3),stepcounter:(152),robPos:(x: 0.573301827586 y: -0.11077120696 z: 0.0678523486198)
3094.441,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.1220678105 y: 0.0164158686731 z: 0.3),stepcounter:(152),robPos:(x: 0.544313575035 y: -0.147274918944 z: 0.0482331146903)
3096.441,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.1220678105 y: 0.0164158686731 z: 0.3),stepcounter:(152),robPos:(x: 0.563899236537 y: -0.142580266724 z: 0.0469163403658)
3096.941,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.1220678105 y: 0.0164158686731 z: 0.3),stepcounter:(152),robPos:(x: 0.583170024352 y: -0.112475452357 z: 0.0514971616761)
3097.421,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.1289797552 y: 0.0215998272014 z: 0.3),stepcounter:(200),robPos:(x: 0.601001904618 y: -0.0641625048963 z: 0.0556616317434)
3099.421,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.1577795248 y: 0.0431996544028 z: 0.3),stepcounter:(400),robPos:(x: 0.579695179219 y: 0.101403677935 z: 0.0481649140761)
3100.001,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.16613145799 y: 0.0494636042912 z: 0.3),stepcounter:(458),robPos:(x: 0.567010195513 y: 0.104481484103 z: 0.0462314935797)
3102.001,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.16613145799 y: 0.0494636042912 z: 0.3),stepcounter:(458),robPos:(x: 0.559511262543 y: 0.114326926553 z: 0.0462008058916)
3104.001,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.16613145799 y: 0.0494636042912 z: 0.3),stepcounter:(458),robPos:(x: 0.617817267329 y: 0.0244306388052 z: 0.0522119955698)
3105.421,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.18657929441 y: 0.0647994816041 z: 0.3),stepcounter:(600),robPos:(x: 0.641207772503 y: -0.0617521299589 z: 0.0632544450768)
3107.421,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.21537906401 y: 0.0863993088055 z: 0.3),stepcounter:(800),robPos:(x: 0.62822995526 y: -0.0734196171457 z: 0.0466796130028)
3108.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.22589097991 y: 0.094283245734 z: 0.3),stepcounter:(873),robPos:(x: 0.635260725133 y: -0.0815334639344 z: 0.0464531256282)
3110.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.22589097991 y: 0.094283245734 z: 0.3),stepcounter:(873),robPos:(x: 0.661748833692 y: 0.0328962739995 z: 0.0551003055568)
3112.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.22589097991 y: 0.094283245734 z: 0.3),stepcounter:(873),robPos:(x: 0.607397146978 y: 0.151596182738 z: 0.0466383233808)
3114.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.22589097991 y: 0.094283245734 z: 0.3),stepcounter:(873),robPos:(x: 0.600149289835 y: 0.159228824845 z: 0.0469972383796)
3116.161,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.22589097991 y: 0.094283245734 z: 0.3),stepcounter:(873),robPos:(x: 0.654707432361 y: 0.110829908352 z: 0.053856266346)
3116.661,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.22589097991 y: 0.094283245734 z: 0.3),stepcounter:(873),robPos:(x: 0.683667574196 y: 0.0734257358349 z: 0.0569959515051)
3117.921,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.24417883361 y: 0.107999136007 z: 0.3),stepcounter:(1000),robPos:(x: 0.711894762431 y: -0.0190510851186 z: 0.0595548529071)
3119.921,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.27297860321 y: 0.129598963208 z: 0.3),stepcounter:(1200),robPos:(x: 0.700264404054 y: -0.0282041984009 z: 0.046480407615)
3122.401,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.29414643387 y: 0.145474836201 z: 0.3),stepcounter:(1347),robPos:(x: 0.716074490072 y: 0.0369043068865 z: 0.0554780648859)
3124.401,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.29414643387 y: 0.145474836201 z: 0.3),stepcounter:(1347),robPos:(x: 0.682005353048 y: 0.151111612695 z: 0.0518731636647)
3126.401,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.29414643387 y: 0.145474836201 z: 0.3),stepcounter:(1347),robPos:(x: 0.673369957798 y: 0.15547238755 z: 0.0469031933992)
3128.401,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.29414643387 y: 0.145474836201 z: 0.3),stepcounter:(1347),robPos:(x: 0.722438456047 y: 0.114966218639 z: 0.0530694956368)
3128.901,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.29414643387 y: 0.145474836201 z: 0.3),stepcounter:(1347),robPos:(x: 0.749305284213 y: 0.0702431651202 z: 0.0547346989955)
3129.421,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.30177837281 y: 0.15119879041 z: 0.3),stepcounter:(1400),robPos:(x: 0.769397365248 y: 0.0215791858452 z: 0.06034108875)
3131.421,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.33057814242 y: 0.172798617611 z: 0.3),stepcounter:(1600),robPos:(x: 0.753261813347 y: -0.0818163241845 z: 0.0466225047581)
3132.001,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.3314421355 y: 0.173446612427 z: 0.3),stepcounter:(1606),robPos:(x: 0.749570681003 y: -0.0833362741546 z: 0.0482798852165)
3134.001,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.3314421355 y: 0.173446612427 z: 0.3),stepcounter:(1606),robPos:(x: 0.752986146565 y: -0.0817751280501 z: 0.047136059049)
3135.501,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.3314421355 y: 0.173446612427 z: 0.3),stepcounter:(1606),robPos:(x: 0.791608294777 y: 0.0333499732602 z: 0.0570995343607)
3137.441,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.35937791202 y: 0.194398444812 z: 0.3),stepcounter:(1800),robPos:(x: 0.770354253238 y: 0.110650272501 z: 0.0468812230846)
3138.281,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.364129874 y: 0.197962416301 z: 0.3),stepcounter:(1833),robPos:(x: 0.764553111368 y: 0.112053077685 z: 0.0477652879272)
3140.281,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.364129874 y: 0.197962416301 z: 0.3),stepcounter:(1833),robPos:(x: 0.788353153452 y: 0.10363839054 z: 0.0474944533104)
3141.281,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.364129874 y: 0.197962416301 z: 0.3),stepcounter:(1833),robPos:(x: 0.825907928807 y: 0.0211839258966 z: 0.0552357024042)
3144.321,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.38616169775 y: 0.21448628411 z: 0.3),stepcounter:(1986),robPos:(x: 0.79208764295 y: -0.133346760304 z: 0.0487404072827)
3146.321,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.38616169775 y: 0.21448628411 z: 0.3),stepcounter:(1986),robPos:(x: 0.788293778002 y: -0.143200756627 z: 0.0467938790629)
3148.321,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.38616169775 y: 0.21448628411 z: 0.3),stepcounter:(1986),robPos:(x: 0.867007818477 y: -0.00928323350736 z: 0.0641278848119)
3148.461,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.38817768162 y: 0.215998272014 z: 0.3),stepcounter:(2000),robPos:(x: 0.869263148376 y: -0.000250708242563 z: 0.0668307561604)
3150.461,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.41697745122 y: 0.237598099215 z: 0.3),stepcounter:(2200),robPos:(x: 0.853669577724 y: 0.0498032647378 z: 0.0486601768522)
3152.461,TARGET_MOVING,roundNumber:(2),ballPos:(x: 2.44577722082 y: 0.259197926417 z: 0.3),stepcounter:(2400),robPos:(x: 0.863245490516 y: 0.04584697895 z: 0.0467725384382)
3154.281,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.45024118511 y: 0.262545899633 z: 0.3),stepcounter:(2431),robPos:(x: 0.877620567488 y: -0.0940683625979 z: 0.0568964299718)
3156.281,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.45024118511 y: 0.262545899633 z: 0.3),stepcounter:(2431),robPos:(x: 0.836778939706 y: -0.158578330324 z: 0.0461515504988)
3158.281,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.45024118511 y: 0.262545899633 z: 0.3),stepcounter:(2431),robPos:(x: 0.835745707126 y: -0.167844649661 z: 0.0464055648941)
3160.281,TARGET_WAITING,roundNumber:(2),ballPos:(x: 2.45024118511 y: 0.262545899633 z: 0.3),stepcounter:(2431),robPos:(x: 0.915464339095 y: -0.0576600503627 z: 0.0551142953087)
3160.781,TARGET_RESUMING,roundNumber:(2),ballPos:(x: 2.45024118511 y: 0.262545899633 z: 0.3),stepcounter:(2431),robPos:(x: 0.93021355536 y: -0.00980139431894 z: 0.0618177744715)
