DATA,Simulation_reset
11010.061,TARGET_WAITING,roundNumber:(7),ballPos:(x: 5.95460322775 y: -0.821243415119 z: 0.3),stepcounter:(5973),robPos:(x: 4.35965001896 y: -0.920234828825 z: 0.0461920373407)
11012.061,TARGET_WAITING,roundNumber:(7),ballPos:(x: 5.95460322775 y: -0.821243415119 z: 0.3),stepcounter:(5973),robPos:(x: 4.41256489156 y: -1.00753034083 z: 0.0541166863372)
11012.561,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 5.95460322775 y: -0.821243415119 z: 0.3),stepcounter:(5973),robPos:(x: 4.43035607925 y: -1.05068351984 z: 0.0609335954318)
11012.821,TARGET_MOVING,roundNumber:(7),ballPos:(x: 5.95833663483 y: -0.818132242553 z: 0.3),stepcounter:(6000),robPos:(x: 4.4346886176 y: -1.06737732432 z: 0.0644242470841)
11016.001,TARGET_WAITING,roundNumber:(7),ballPos:(x: 5.98129017465 y: -0.7990042927 z: 0.3),stepcounter:(6166),robPos:(x: 4.41715442739 y: -1.12659218022 z: 0.0466622001278)
11018.001,TARGET_WAITING,roundNumber:(7),ballPos:(x: 5.98129017465 y: -0.7990042927 z: 0.3),stepcounter:(6166),robPos:(x: 4.44898948186 y: -1.05309795291 z: 0.0545354113425)
11018.501,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 5.98129017465 y: -0.7990042927 z: 0.3),stepcounter:(6166),robPos:(x: 4.45742211132 y: -1.00350323401 z: 0.055651370705)
11018.841,TARGET_MOVING,roundNumber:(7),ballPos:(x: 5.98599150208 y: -0.795086519839 z: 0.3),stepcounter:(6200),robPos:(x: 4.46011861126 y: -0.973674032388 z: 0.0608281416012)
11020.841,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.01364636934 y: -0.772040797125 z: 0.3),stepcounter:(6400),robPos:(x: 4.42251330204 y: -0.909473026711 z: 0.0466943772809)
11022.461,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.01516738704 y: -0.770773282376 z: 0.3),stepcounter:(6411),robPos:(x: 4.42165593613 y: -0.902478203829 z: 0.0462108235412)
11024.461,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.01516738704 y: -0.770773282376 z: 0.3),stepcounter:(6411),robPos:(x: 4.4707863818 y: -0.973716607739 z: 0.0535571576913)
11024.961,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.01516738704 y: -0.770773282376 z: 0.3),stepcounter:(6411),robPos:(x: 4.49238925265 y: -1.01674686425 z: 0.0588951532308)
11026.841,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.0413012366 y: -0.748995074411 z: 0.3),stepcounter:(6600),robPos:(x: 4.48833801674 y: -1.0981513225 z: 0.0466531587092)
11028.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.04517291801 y: -0.745768673231 z: 0.3),stepcounter:(6628),robPos:(x: 4.48577851426 y: -1.09864386891 z: 0.0463425612197)
11030.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.04517291801 y: -0.745768673231 z: 0.3),stepcounter:(6628),robPos:(x: 4.50797562199 y: -1.0618016371 z: 0.0513962232224)
11031.141,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.04517291801 y: -0.745768673231 z: 0.3),stepcounter:(6628),robPos:(x: 4.52534231749 y: -0.96440117327 z: 0.0573823627075)
11032.861,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.06895610385 y: -0.725949351697 z: 0.3),stepcounter:(6800),robPos:(x: 4.49236989468 y: -0.887241873495 z: 0.0465864825975)
11034.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.07517844899 y: -0.720764064087 z: 0.3),stepcounter:(6845),robPos:(x: 4.48362074747 y: -0.884209192105 z: 0.0464399065586)
11036.321,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.07517844899 y: -0.720764064087 z: 0.3),stepcounter:(6845),robPos:(x: 4.50099545045 y: -0.897611712278 z: 0.0506753369126)
11037.321,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.07517844899 y: -0.720764064087 z: 0.3),stepcounter:(6845),robPos:(x: 4.5533956916 y: -0.980887841547 z: 0.056920130306)
11038.861,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.09661097111 y: -0.702903628984 z: 0.3),stepcounter:(7000),robPos:(x: 4.56136309277 y: -1.07059512124 z: 0.0489584143557)
11040.101,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.10656672332 y: -0.694607168807 z: 0.3),stepcounter:(7072),robPos:(x: 4.55036939404 y: -1.07812741491 z: 0.0482932667717)
11042.101,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.10656672332 y: -0.694607168807 z: 0.3),stepcounter:(7072),robPos:(x: 4.56054698079 y: -1.07511054235 z: 0.0469747568395)
11043.601,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.10656672332 y: -0.694607168807 z: 0.3),stepcounter:(7072),robPos:(x: 4.59071849717 y: -0.950700355483 z: 0.0565495183757)
11044.881,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.12426583837 y: -0.67985790627 z: 0.3),stepcounter:(7200),robPos:(x: 4.57044026254 y: -0.876996130683 z: 0.0564407967806)
11046.441,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.13878464368 y: -0.667758901845 z: 0.3),stepcounter:(7305),robPos:(x: 4.55106418572 y: -0.869255191405 z: 0.0482326526717)
11048.441,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.13878464368 y: -0.667758901845 z: 0.3),stepcounter:(7305),robPos:(x: 4.55646257563 y: -0.868646375872 z: 0.0478237663085)
11049.941,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.13878464368 y: -0.667758901845 z: 0.3),stepcounter:(7305),robPos:(x: 4.62589772701 y: -0.976550281497 z: 0.0588028061367)
11050.881,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.15192070562 y: -0.656812183556 z: 0.3),stepcounter:(7400),robPos:(x: 4.63544680471 y: -1.03769716541 z: 0.0654623380951)
11052.441,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.1663012366 y: -0.644828407745 z: 0.3),stepcounter:(7504),robPos:(x: 4.61697068129 y: -1.06231122037 z: 0.0478733001584)
11054.441,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.1663012366 y: -0.644828407745 z: 0.3),stepcounter:(7504),robPos:(x: 4.62640193415 y: -1.06266561583 z: 0.0468104481474)
11055.941,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.1663012366 y: -0.644828407745 z: 0.3),stepcounter:(7504),robPos:(x: 4.65584704705 y: -0.947720900786 z: 0.0551352769581)
11056.901,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.17957557288 y: -0.633766460842 z: 0.3),stepcounter:(7600),robPos:(x: 4.64980836537 y: -0.877222023491 z: 0.0694756457554)
11058.301,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.19879570562 y: -0.617749683556 z: 0.3),stepcounter:(7739),robPos:(x: 4.61550333532 y: -0.848797975865 z: 0.0467123520796)
11060.301,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.19879570562 y: -0.617749683556 z: 0.3),stepcounter:(7739),robPos:(x: 4.60908097711 y: -0.836383720447 z: 0.0463998454178)
11062.301,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.19879570562 y: -0.617749683556 z: 0.3),stepcounter:(7739),robPos:(x: 4.68419822421 y: -0.937947987315 z: 0.0566610912573)
11062.901,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.20723044014 y: -0.610720738128 z: 0.3),stepcounter:(7800),robPos:(x: 4.70149953306 y: -0.980145354029 z: 0.065192233113)
11064.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.22783331624 y: -0.593551674706 z: 0.3),stepcounter:(7949),robPos:(x: 4.68909132962 y: -1.03244523993 z: 0.0466763601928)
11066.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.22783331624 y: -0.593551674706 z: 0.3),stepcounter:(7949),robPos:(x: 4.69287783099 y: -1.03906694844 z: 0.0462721212177)
11068.401,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.22783331624 y: -0.593551674706 z: 0.3),stepcounter:(7949),robPos:(x: 4.71903091996 y: -0.918702044483 z: 0.0546787382872)
11068.901,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.23488530739 y: -0.587675015414 z: 0.3),stepcounter:(8000),robPos:(x: 4.71841583795 y: -0.877301859599 z: 0.0616473480665)
11072.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.25714747553 y: -0.56912320863 z: 0.3),stepcounter:(8161),robPos:(x: 4.67367654976 y: -0.818943423809 z: 0.046825463194)
11074.021,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.25714747553 y: -0.56912320863 z: 0.3),stepcounter:(8161),robPos:(x: 4.70004701879 y: -0.843686627917 z: 0.0526483378813)
11075.021,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.25714747553 y: -0.56912320863 z: 0.3),stepcounter:(8161),robPos:(x: 4.75432439296 y: -0.928040984379 z: 0.0601784619712)
11075.401,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.26254017465 y: -0.5646292927 z: 0.3),stepcounter:(8200),robPos:(x: 4.76382813149 y: -0.952078659489 z: 0.0651973012497)
11078.061,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.28535544014 y: -0.545616571461 z: 0.3),stepcounter:(8365),robPos:(x: 4.75245525356 y: -1.00345014289 z: 0.0465728292344)
11080.061,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.28535544014 y: -0.545616571461 z: 0.3),stepcounter:(8365),robPos:(x: 4.77059515915 y: -0.973658931875 z: 0.0509156860546)
11081.061,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.28535544014 y: -0.545616571461 z: 0.3),stepcounter:(8365),robPos:(x: 4.77980877726 y: -0.875114277238 z: 0.0562191464743)
11081.401,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.29019504191 y: -0.541583569987 z: 0.3),stepcounter:(8400),robPos:(x: 4.77868058424 y: -0.84936367531 z: 0.0618677996203)
11084.081,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.31314858173 y: -0.522455620134 z: 0.3),stepcounter:(8566),robPos:(x: 4.73094710698 y: -0.794676926249 z: 0.0478296352338)
11086.081,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.31314858173 y: -0.522455620134 z: 0.3),stepcounter:(8566),robPos:(x: 4.7399822153 y: -0.796808880664 z: 0.0490507761387)
11087.581,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.31314858173 y: -0.522455620134 z: 0.3),stepcounter:(8566),robPos:(x: 4.81851508712 y: -0.904215851068 z: 0.0611012950724)
11087.921,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.31784990916 y: -0.518537847273 z: 0.3),stepcounter:(8600),robPos:(x: 4.82693685798 y: -0.926506172162 z: 0.0651733899759)
11090.101,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.34094172332 y: -0.499294668807 z: 0.3),stepcounter:(8767),robPos:(x: 4.81323703273 y: -0.983554981373 z: 0.0481571700669)
11092.101,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.34094172332 y: -0.499294668807 z: 0.3),stepcounter:(8767),robPos:(x: 4.82289667936 y: -0.980861288742 z: 0.0469863601178)
11093.601,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.34094172332 y: -0.499294668807 z: 0.3),stepcounter:(8767),robPos:(x: 4.84398229765 y: -0.858232146683 z: 0.056756379777)
11093.921,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.34550477642 y: -0.495492124559 z: 0.3),stepcounter:(8800),robPos:(x: 4.84434887797 y: -0.834757540597 z: 0.0622857682861)
11096.301,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.37122380297 y: -0.474059602435 z: 0.3),stepcounter:(8986),robPos:(x: 4.7975529758 y: -0.780821445537 z: 0.048080304749)
11098.301,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.37122380297 y: -0.474059602435 z: 0.3),stepcounter:(8986),robPos:(x: 4.79745479549 y: -0.772926557098 z: 0.0469719519934)
11100.301,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.37122380297 y: -0.474059602435 z: 0.3),stepcounter:(8986),robPos:(x: 4.89053597757 y: -0.906753510992 z: 0.0638059805586)
11100.441,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.37315964368 y: -0.472446401845 z: 0.3),stepcounter:(9000),robPos:(x: 4.89291450542 y: -0.915860342371 z: 0.0652628316618)
11102.061,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.39556008615 y: -0.453779366447 z: 0.3),stepcounter:(9162),robPos:(x: 4.87998783519 y: -0.967136779718 z: 0.0466115396026)
11104.061,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.39556008615 y: -0.453779366447 z: 0.3),stepcounter:(9162),robPos:(x: 4.88535282706 y: -0.97218129431 z: 0.0463480891557)
11106.061,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.39556008615 y: -0.453779366447 z: 0.3),stepcounter:(9162),robPos:(x: 4.90823108981 y: -0.840566419322 z: 0.0562213660814)
11106.441,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.40081451093 y: -0.449400679131 z: 0.3),stepcounter:(9200),robPos:(x: 4.90869140834 y: -0.813822554319 z: 0.0625906667282)
11108.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.42791628084 y: -0.426815870872 z: 0.3),stepcounter:(9396),robPos:(x: 4.86332461589 y: -0.761757344351 z: 0.046897626564)
11110.401,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.42791628084 y: -0.426815870872 z: 0.3),stepcounter:(9396),robPos:(x: 4.85832272417 y: -0.749597952648 z: 0.0465539477934)
11112.401,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.42791628084 y: -0.426815870872 z: 0.3),stepcounter:(9396),robPos:(x: 4.94353769716 y: -0.862256561101 z: 0.0580328911113)
11112.441,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.42846937819 y: -0.426354956417 z: 0.3),stepcounter:(9400),robPos:(x: 4.94526225732 y: -0.865721687873 z: 0.0585340649377)
11114.161,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.45211428969 y: -0.406650863497 z: 0.3),stepcounter:(9571),robPos:(x: 4.94716908024 y: -0.950467624676 z: 0.0466002122459)
11116.161,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.45211428969 y: -0.406650863497 z: 0.3),stepcounter:(9571),robPos:(x: 4.94797928776 y: -0.955502374989 z: 0.0464823207806)
11118.161,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.45211428969 y: -0.406650863497 z: 0.3),stepcounter:(9571),robPos:(x: 4.97133689956 y: -0.866474167147 z: 0.0541748359825)
11118.661,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.45211428969 y: -0.406650863497 z: 0.3),stepcounter:(9571),robPos:(x: 4.97547943503 y: -0.820616425276 z: 0.0576550355918)
11118.941,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.45612424545 y: -0.403309233703 z: 0.3),stepcounter:(9600),robPos:(x: 4.97507141185 y: -0.800651409288 z: 0.0629115243743)
11120.941,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.4837791127 y: -0.38026351099 z: 0.3),stepcounter:(9800),robPos:(x: 4.93187105138 y: -0.746997227567 z: 0.0470933470747)
11122.181,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.48695942244 y: -0.377613252877 z: 0.3),stepcounter:(9823),robPos:(x: 4.93376107262 y: -0.74240516169 z: 0.0463680595425)
11124.181,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.48695942244 y: -0.377613252877 z: 0.3),stepcounter:(9823),robPos:(x: 4.97049727209 y: -0.784495117138 z: 0.0543966466623)
11125.181,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.48695942244 y: -0.377613252877 z: 0.3),stepcounter:(9823),robPos:(x: 5.01738935026 y: -0.867217792124 z: 0.0621768157246)
11128.121,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.50673265253 y: -0.361135561137 z: 0.3),stepcounter:(9966),robPos:(x: 5.00756754536 y: -0.935596513686 z: 0.0466536514795)
11130.121,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.50673265253 y: -0.361135561137 z: 0.3),stepcounter:(9966),robPos:(x: 5.02588630129 y: -0.903296776639 z: 0.0511230037752)
11131.121,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.50673265253 y: -0.361135561137 z: 0.3),stepcounter:(9966),robPos:(x: 5.043100758 y: -0.809324610977 z: 0.0572991689321)
11131.461,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.51143397996 y: -0.357217788276 z: 0.3),stepcounter:(10000),robPos:(x: 5.04330951233 y: -0.784602016259 z: 0.0631854578317)
11133.461,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.53908884722 y: -0.334172065562 z: 0.3),stepcounter:(10200),robPos:(x: 5.00077072296 y: -0.731229222595 z: 0.0472091993357)
11134.121,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.54821495341 y: -0.326566977066 z: 0.3),stepcounter:(10266),robPos:(x: 5.00006578583 y: -0.731063272196 z: 0.0471854379001)
11136.121,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.54821495341 y: -0.326566977066 z: 0.3),stepcounter:(10266),robPos:(x: 5.00763791523 y: -0.732441555633 z: 0.050386006145)
11138.121,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.54821495341 y: -0.326566977066 z: 0.3),stepcounter:(10266),robPos:(x: 5.08747039673 y: -0.879490184759 z: 0.0680569975326)
11140.121,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.54821495341 y: -0.326566977066 z: 0.3),stepcounter:(10266),robPos:(x: 5.06865673314 y: -0.919924999773 z: 0.0486568885445)
11142.121,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.54821495341 y: -0.326566977066 z: 0.3),stepcounter:(10266),robPos:(x: 5.08234791183 y: -0.91225143413 z: 0.0470001529532)
11143.121,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.54821495341 y: -0.326566977066 z: 0.3),stepcounter:(10266),robPos:(x: 5.10180952845 y: -0.830776003245 z: 0.0549017117642)
11144.461,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.56674371447 y: -0.311126342848 z: 0.3),stepcounter:(10400),robPos:(x: 5.09214744943 y: -0.723559570489 z: 0.0678805060504)
11146.461,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.59439858173 y: -0.288080620134 z: 0.3),stepcounter:(10600),robPos:(x: 5.05713329708 y: -0.70036051205 z: 0.0476360673694)
11148.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.6038012366 y: -0.280245074411 z: 0.3),stepcounter:(10668),robPos:(x: 5.0497215747 y: -0.686941797492 z: 0.0467974604846)
11150.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.6038012366 y: -0.280245074411 z: 0.3),stepcounter:(10668),robPos:(x: 5.14203421311 y: -0.808122532479 z: 0.0622330308609)
11152.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.6038012366 y: -0.280245074411 z: 0.3),stepcounter:(10668),robPos:(x: 5.13638775196 y: -0.878701505801 z: 0.0466047822508)
11154.141,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.6038012366 y: -0.280245074411 z: 0.3),stepcounter:(10668),robPos:(x: 5.14749660712 y: -0.879380674859 z: 0.0464712422102)
11155.141,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.6038012366 y: -0.280245074411 z: 0.3),stepcounter:(10668),robPos:(x: 5.1611083798 y: -0.836405790799 z: 0.0515142444568)
11156.461,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62205344899 y: -0.26503489742 z: 0.3),stepcounter:(10800),robPos:(x: 5.16096415318 y: -0.713695510974 z: 0.0622608376488)
11156.941,TARGET_AT_DESTINATION,roundNumber:(7),ballPos:(x: 6.62882889146 y: -0.259388695355 z: 0.3),robPos:(x: 5.14468220556 y: -0.680472295361 z: 0.0673905082535)
11156.961,TARGET_START_MOVING,roundNumber:(7),destination:(x: 6.62882889146 y: 0.240611304645 z: 0.3),ballPos:(x: 6.62882889146 y: -0.259388695355 z: 0.3),inverted:(True),robPos:(x: 5.1437547638 y: -0.679100823894 z: 0.0670245714288)
11158.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: -0.223391575125 z: 0.3),stepcounter:(200),robPos:(x: 5.10411538823 y: -0.655999414627 z: 0.0481934170207)
11160.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: -0.187394454895 z: 0.3),stepcounter:(400),robPos:(x: 5.10410849907 y: -0.647484502002 z: 0.0479326709078)
11162.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: -0.151397334664 z: 0.3),stepcounter:(600),robPos:(x: 5.20533664845 y: -0.764198084577 z: 0.0656736859187)
11164.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: -0.115400214434 z: 0.3),stepcounter:(800),robPos:(x: 5.19860702718 y: -0.813015294924 z: 0.0476975554194)
11166.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: -0.0794030942034 z: 0.3),stepcounter:(1000),robPos:(x: 5.21362670654 y: -0.812590799044 z: 0.0468108784687)
11168.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: -0.043405973973 z: 0.3),stepcounter:(1200),robPos:(x: 5.20756585767 y: -0.657885820611 z: 0.0627277446057)
11170.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: -0.00740885374262 z: 0.3),stepcounter:(1400),robPos:(x: 5.1522989269 y: -0.6130037775 z: 0.0469322099119)
11172.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.0163492456094 z: 0.3),stepcounter:(1532),robPos:(x: 5.15439628792 y: -0.605150662172 z: 0.0462675591286)
11174.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.0163492456094 z: 0.3),stepcounter:(1532),robPos:(x: 5.19964144763 y: -0.640499715432 z: 0.0548482603051)
11176.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.0163492456094 z: 0.3),stepcounter:(1532),robPos:(x: 5.25997243097 y: -0.750643616787 z: 0.0521942018152)
11178.281,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.0163492456094 z: 0.3),stepcounter:(1532),robPos:(x: 5.25886181698 y: -0.755887792539 z: 0.0464699940913)
11180.281,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.0163492456094 z: 0.3),stepcounter:(1532),robPos:(x: 5.27098306242 y: -0.713806711596 z: 0.0524767145085)
11180.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.0285882664878 z: 0.3),stepcounter:(1600),robPos:(x: 5.26336631917 y: -0.647739097284 z: 0.055159572537)
11182.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.0645853867181 z: 0.3),stepcounter:(1800),robPos:(x: 5.20365175576 y: -0.571304400629 z: 0.0465789578225)
11184.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.100582506949 z: 0.3),stepcounter:(2000),robPos:(x: 5.19346256806 y: -0.559996322585 z: 0.0461915385442)
11186.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.136579627179 z: 0.3),stepcounter:(2200),robPos:(x: 5.25459360998 y: -0.605051624993 z: 0.0534924126142)
11188.961,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.172576747409 z: 0.3),stepcounter:(2400),robPos:(x: 5.30252603747 y: -0.69557999599 z: 0.0468070617746)
11190.261,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.1867956099 z: 0.3),stepcounter:(2479),robPos:(x: 5.29906612415 y: -0.700484562217 z: 0.0479278570388)
11192.261,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.1867956099 z: 0.3),stepcounter:(2479),robPos:(x: 5.31423631142 y: -0.694320836105 z: 0.0486379834411)
11193.261,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.1867956099 z: 0.3),stepcounter:(2479),robPos:(x: 5.30385455106 y: -0.613808242705 z: 0.053564578234)
11194.461,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.20857386764 z: 0.3),stepcounter:(2600),robPos:(x: 5.26875977162 y: -0.537675536707 z: 0.0687497549637)
11198.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.262569547985 z: 0.3),stepcounter:(2778),robPos:(x: 5.23014402554 y: -0.511972098353 z: 0.0486698467399)
11200.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.262569547985 z: 0.3),stepcounter:(2778),robPos:(x: 5.34067288769 y: -0.602484967634 z: 0.0662982112212)
11202.481,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.262569547985 z: 0.3),stepcounter:(2778),robPos:(x: 5.34297456347 y: -0.648741265648 z: 0.0475899172819)
11204.001,TARGET_WAITING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.262569547985 z: 0.3),stepcounter:(2778),robPos:(x: 5.35803026459 y: -0.655594140784 z: 0.0463545113741)
11205.501,TARGET_RESUMING,roundNumber:(7),ballPos:(x: 6.62882889146 y: 0.262569547985 z: 0.3),stepcounter:(2778),robPos:(x: 5.35121911951 y: -0.592911495229 z: 0.054515451227)
11205.521,TARGET_START_MOVING,roundNumber:(7),destination:(x: 5.12882889146 y: 1.51274953359 z: 0.3),ballPos:(x: 6.62882889146 y: 0.262749533586 z: 0.3),inverted:(True),robPos:(x: 5.35076674401 y: -0.590710358561 z: 0.0545325223093)
11207.521,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.60117402421 y: 0.2857952563 z: 0.3),stepcounter:(200),robPos:(x: 5.29045355452 y: -0.482960195657 z: 0.0506116979013)
11209.521,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.57351915695 y: 0.308840979014 z: 0.3),stepcounter:(400),robPos:(x: 5.27715188969 y: -0.476785261759 z: 0.0465824394617)
11211.521,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.54586428969 y: 0.331886701728 z: 0.3),stepcounter:(600),robPos:(x: 5.30019225668 y: -0.483216799206 z: 0.0525801965798)
11213.521,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.51820942244 y: 0.354932424442 z: 0.3),stepcounter:(800),robPos:(x: 5.39009046379 y: -0.582428853802 z: 0.0615178375554)
11215.521,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.49055455518 y: 0.377978147156 z: 0.3),stepcounter:(1000),robPos:(x: 5.38645601447 y: -0.597274183251 z: 0.0469868680409)
11217.521,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.46289968792 y: 0.40102386987 z: 0.3),stepcounter:(1200),robPos:(x: 5.39916032954 y: -0.583052749211 z: 0.0503374495554)
11219.521,TARGET_MOVING,roundNumber:(7),ballPos:(x: 6.43524482067 y: 0.424069592583 z: 0.3),stepcounter:(1400),robPos:(x: 5.34264551325 y: -0.442849387152 z: 0.0685688433781)
